"State Code","County Code","Site Num","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Sample Duration","Pollutant Standard","Date Local","Units of Measure","Event Type","Observation Count","Observation Percent","Arithmetic Mean","1st Max Value","1st Max Hour","AQI","Method Code","Method Name","Local Site Name","Address","State Name","County Name","City Name","CBSA Name","Date of Last Change"
"42","129","0009","14129",1,40.392922,-79.024456,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-03-14","Micrograms/cubic meter (LC)","None",1,100.0,0.01,0.01,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","","Sugar Run Road, Rt 711","Pennsylvania","Westmoreland","Not in a city","Pittsburgh, PA","2025-02-12"
"42","129","0009","14129",1,40.392922,-79.024456,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-03-20","Micrograms/cubic meter (LC)","None",1,100.0,0.01,0.01,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","","Sugar Run Road, Rt 711","Pennsylvania","Westmoreland","Not in a city","Pittsburgh, PA","2025-02-12"
"42","129","0009","14129",1,40.392922,-79.024456,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-03-26","Micrograms/cubic meter (LC)","None",1,100.0,0.01,0.01,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","","Sugar Run Road, Rt 711","Pennsylvania","Westmoreland","Not in a city","Pittsburgh, PA","2025-02-12"
"42","129","0009","14129",1,40.392922,-79.024456,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-04-01","Micrograms/cubic meter (LC)","None",1,100.0,0.01,0.01,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","","Sugar Run Road, Rt 711","Pennsylvania","Westmoreland","Not in a city","Pittsburgh, PA","2025-02-12"
"42","129","0009","14129",1,40.392922,-79.024456,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-04-07","Micrograms/cubic meter (LC)","None",1,100.0,0.01,0.01,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","","Sugar Run Road, Rt 711","Pennsylvania","Westmoreland","Not in a city","Pittsburgh, PA","2025-02-12"
"42","129","0009","14129",1,40.392922,-79.024456,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-04-13","Micrograms/cubic meter (LC)","None",1,100.0,0.01,0.01,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","","Sugar Run Road, Rt 711","Pennsylvania","Westmoreland","Not in a city","Pittsburgh, PA","2025-02-12"
"42","129","0009","14129",1,40.392922,-79.024456,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-04-19","Micrograms/cubic meter (LC)","None",1,100.0,0.01,0.01,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","","Sugar Run Road, Rt 711","Pennsylvania","Westmoreland","Not in a city","Pittsburgh, PA","2025-02-12"
"42","129","0009","14129",1,40.392922,-79.024456,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-04-25","Micrograms/cubic meter (LC)","None",1,100.0,0.01,0.01,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","","Sugar Run Road, Rt 711","Pennsylvania","Westmoreland","Not in a city","Pittsburgh, PA","2025-02-12"
"42","129","0009","14129",1,40.392922,-79.024456,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-05-01","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","","Sugar Run Road, Rt 711","Pennsylvania","Westmoreland","Not in a city","Pittsburgh, PA","2025-02-12"
"42","129","0009","14129",1,40.392922,-79.024456,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-05-07","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","","Sugar Run Road, Rt 711","Pennsylvania","Westmoreland","Not in a city","Pittsburgh, PA","2025-02-12"
"42","129","0009","14129",1,40.392922,-79.024456,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-05-13","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","","Sugar Run Road, Rt 711","Pennsylvania","Westmoreland","Not in a city","Pittsburgh, PA","2025-02-12"
"42","129","0009","14129",1,40.392922,-79.024456,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-05-19","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","","Sugar Run Road, Rt 711","Pennsylvania","Westmoreland","Not in a city","Pittsburgh, PA","2025-02-12"
"42","129","0009","14129",1,40.392922,-79.024456,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-05-25","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","","Sugar Run Road, Rt 711","Pennsylvania","Westmoreland","Not in a city","Pittsburgh, PA","2025-02-12"
"42","129","0009","14129",1,40.392922,-79.024456,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-06-06","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","","Sugar Run Road, Rt 711","Pennsylvania","Westmoreland","Not in a city","Pittsburgh, PA","2025-02-12"
"42","129","0009","14129",1,40.392922,-79.024456,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-06-12","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","","Sugar Run Road, Rt 711","Pennsylvania","Westmoreland","Not in a city","Pittsburgh, PA","2025-02-12"
"42","129","0009","14129",1,40.392922,-79.024456,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-06-18","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","","Sugar Run Road, Rt 711","Pennsylvania","Westmoreland","Not in a city","Pittsburgh, PA","2025-02-12"
"42","129","0009","14129",1,40.392922,-79.024456,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-06-24","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","","Sugar Run Road, Rt 711","Pennsylvania","Westmoreland","Not in a city","Pittsburgh, PA","2025-02-12"
"42","129","0009","14129",1,40.392922,-79.024456,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-06-30","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","","Sugar Run Road, Rt 711","Pennsylvania","Westmoreland","Not in a city","Pittsburgh, PA","2025-02-12"
"42","129","0009","14129",1,40.392922,-79.024456,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-07-06","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","","Sugar Run Road, Rt 711","Pennsylvania","Westmoreland","Not in a city","Pittsburgh, PA","2025-02-12"
"42","129","0009","14129",1,40.392922,-79.024456,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-07-12","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","","Sugar Run Road, Rt 711","Pennsylvania","Westmoreland","Not in a city","Pittsburgh, PA","2025-02-12"
"42","129","0009","14129",1,40.392922,-79.024456,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-07-18","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","","Sugar Run Road, Rt 711","Pennsylvania","Westmoreland","Not in a city","Pittsburgh, PA","2025-02-12"
"42","129","0009","14129",1,40.392922,-79.024456,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-07-24","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","","Sugar Run Road, Rt 711","Pennsylvania","Westmoreland","Not in a city","Pittsburgh, PA","2025-02-12"
"42","129","0009","14129",1,40.392922,-79.024456,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-07-30","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","","Sugar Run Road, Rt 711","Pennsylvania","Westmoreland","Not in a city","Pittsburgh, PA","2025-02-12"
"42","129","0009","14129",1,40.392922,-79.024456,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-08-05","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","","Sugar Run Road, Rt 711","Pennsylvania","Westmoreland","Not in a city","Pittsburgh, PA","2025-02-12"
"42","129","0009","14129",1,40.392922,-79.024456,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-08-11","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","","Sugar Run Road, Rt 711","Pennsylvania","Westmoreland","Not in a city","Pittsburgh, PA","2025-02-12"
"42","129","0009","14129",1,40.392922,-79.024456,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-08-17","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","","Sugar Run Road, Rt 711","Pennsylvania","Westmoreland","Not in a city","Pittsburgh, PA","2025-02-12"
"42","129","0009","14129",1,40.392922,-79.024456,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-08-29","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","","Sugar Run Road, Rt 711","Pennsylvania","Westmoreland","Not in a city","Pittsburgh, PA","2025-02-12"
"42","129","0009","14129",1,40.392922,-79.024456,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-09-04","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","","Sugar Run Road, Rt 711","Pennsylvania","Westmoreland","Not in a city","Pittsburgh, PA","2025-02-12"
"42","129","0009","14129",1,40.392922,-79.024456,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-09-10","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","","Sugar Run Road, Rt 711","Pennsylvania","Westmoreland","Not in a city","Pittsburgh, PA","2025-02-12"
"42","129","0009","14129",1,40.392922,-79.024456,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-09-16","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","","Sugar Run Road, Rt 711","Pennsylvania","Westmoreland","Not in a city","Pittsburgh, PA","2025-02-12"
"42","129","0009","14129",1,40.392922,-79.024456,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-09-22","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","","Sugar Run Road, Rt 711","Pennsylvania","Westmoreland","Not in a city","Pittsburgh, PA","2025-02-12"
"42","129","0009","14129",1,40.392922,-79.024456,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-09-28","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","","Sugar Run Road, Rt 711","Pennsylvania","Westmoreland","Not in a city","Pittsburgh, PA","2025-02-12"
"42","129","0009","14129",1,40.392922,-79.024456,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-10-04","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","","Sugar Run Road, Rt 711","Pennsylvania","Westmoreland","Not in a city","Pittsburgh, PA","2025-02-12"
"42","129","0009","14129",1,40.392922,-79.024456,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-10-10","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","","Sugar Run Road, Rt 711","Pennsylvania","Westmoreland","Not in a city","Pittsburgh, PA","2025-02-12"
"42","129","0009","14129",1,40.392922,-79.024456,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-10-16","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","","Sugar Run Road, Rt 711","Pennsylvania","Westmoreland","Not in a city","Pittsburgh, PA","2025-02-12"
"42","129","0009","14129",1,40.392922,-79.024456,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-10-22","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","","Sugar Run Road, Rt 711","Pennsylvania","Westmoreland","Not in a city","Pittsburgh, PA","2025-02-12"
"42","129","0009","14129",1,40.392922,-79.024456,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-10-28","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","","Sugar Run Road, Rt 711","Pennsylvania","Westmoreland","Not in a city","Pittsburgh, PA","2025-02-12"
"42","129","0009","14129",1,40.392922,-79.024456,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-11-03","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","","Sugar Run Road, Rt 711","Pennsylvania","Westmoreland","Not in a city","Pittsburgh, PA","2025-02-12"
"42","129","0009","14129",1,40.392922,-79.024456,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-11-09","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","","Sugar Run Road, Rt 711","Pennsylvania","Westmoreland","Not in a city","Pittsburgh, PA","2025-02-12"
"42","129","0009","14129",1,40.392922,-79.024456,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-11-15","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","","Sugar Run Road, Rt 711","Pennsylvania","Westmoreland","Not in a city","Pittsburgh, PA","2025-02-12"
"42","129","0009","14129",1,40.392922,-79.024456,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-11-21","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","","Sugar Run Road, Rt 711","Pennsylvania","Westmoreland","Not in a city","Pittsburgh, PA","2025-02-12"
"42","129","0009","14129",1,40.392922,-79.024456,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-11-27","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","","Sugar Run Road, Rt 711","Pennsylvania","Westmoreland","Not in a city","Pittsburgh, PA","2025-02-12"
"42","129","0009","14129",1,40.392922,-79.024456,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-12-03","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","","Sugar Run Road, Rt 711","Pennsylvania","Westmoreland","Not in a city","Pittsburgh, PA","2025-02-12"
"42","129","0009","14129",1,40.392922,-79.024456,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-12-09","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","","Sugar Run Road, Rt 711","Pennsylvania","Westmoreland","Not in a city","Pittsburgh, PA","2025-02-12"
"42","129","0009","14129",1,40.392922,-79.024456,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-12-15","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","","Sugar Run Road, Rt 711","Pennsylvania","Westmoreland","Not in a city","Pittsburgh, PA","2025-02-12"
"42","129","0009","14129",1,40.392922,-79.024456,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-12-21","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","","Sugar Run Road, Rt 711","Pennsylvania","Westmoreland","Not in a city","Pittsburgh, PA","2025-02-12"
"42","129","0009","14129",1,40.392922,-79.024456,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-12-27","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","","Sugar Run Road, Rt 711","Pennsylvania","Westmoreland","Not in a city","Pittsburgh, PA","2025-02-12"
"45","041","8001","14129",1,34.15567,-79.56983,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-01-01","Micrograms/cubic meter (LC)","None",1,100.0,0.014,0.014,0,"","193","Hi-Vol - ICP-MS","JCI Railroad","Liberty Chapel @ Bethel Roads [Clarios Railroad]","South Carolina","Florence","Not in a city","Florence, SC","2022-04-03"
"45","041","8001","14129",1,34.15567,-79.56983,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-01-07","Micrograms/cubic meter (LC)","None",1,100.0,0.015,0.015,0,"","193","Hi-Vol - ICP-MS","JCI Railroad","Liberty Chapel @ Bethel Roads [Clarios Railroad]","South Carolina","Florence","Not in a city","Florence, SC","2022-04-03"
"45","041","8001","14129",1,34.15567,-79.56983,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-01-13","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","193","Hi-Vol - ICP-MS","JCI Railroad","Liberty Chapel @ Bethel Roads [Clarios Railroad]","South Carolina","Florence","Not in a city","Florence, SC","2022-04-03"
"45","041","8001","14129",1,34.15567,-79.56983,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-01-19","Micrograms/cubic meter (LC)","None",1,100.0,0.032,0.032,0,"","193","Hi-Vol - ICP-MS","JCI Railroad","Liberty Chapel @ Bethel Roads [Clarios Railroad]","South Carolina","Florence","Not in a city","Florence, SC","2022-04-03"
"45","041","8001","14129",1,34.15567,-79.56983,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-01-25","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","193","Hi-Vol - ICP-MS","JCI Railroad","Liberty Chapel @ Bethel Roads [Clarios Railroad]","South Carolina","Florence","Not in a city","Florence, SC","2022-04-03"
"45","041","8001","14129",1,34.15567,-79.56983,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-01-31","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","193","Hi-Vol - ICP-MS","JCI Railroad","Liberty Chapel @ Bethel Roads [Clarios Railroad]","South Carolina","Florence","Not in a city","Florence, SC","2022-04-03"
"45","041","8001","14129",1,34.15567,-79.56983,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-02-06","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","193","Hi-Vol - ICP-MS","JCI Railroad","Liberty Chapel @ Bethel Roads [Clarios Railroad]","South Carolina","Florence","Not in a city","Florence, SC","2022-04-03"
"45","041","8001","14129",1,34.15567,-79.56983,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-02-12","Micrograms/cubic meter (LC)","None",1,100.0,0.001,0.001,0,"","193","Hi-Vol - ICP-MS","JCI Railroad","Liberty Chapel @ Bethel Roads [Clarios Railroad]","South Carolina","Florence","Not in a city","Florence, SC","2022-04-03"
"45","041","8001","14129",1,34.15567,-79.56983,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-02-18","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","193","Hi-Vol - ICP-MS","JCI Railroad","Liberty Chapel @ Bethel Roads [Clarios Railroad]","South Carolina","Florence","Not in a city","Florence, SC","2022-04-03"
"45","041","8001","14129",1,34.15567,-79.56983,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-02-24","Micrograms/cubic meter (LC)","None",1,100.0,0.023,0.023,0,"","193","Hi-Vol - ICP-MS","JCI Railroad","Liberty Chapel @ Bethel Roads [Clarios Railroad]","South Carolina","Florence","Not in a city","Florence, SC","2022-04-03"
"45","041","8001","14129",1,34.15567,-79.56983,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-03-02","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","193","Hi-Vol - ICP-MS","JCI Railroad","Liberty Chapel @ Bethel Roads [Clarios Railroad]","South Carolina","Florence","Not in a city","Florence, SC","2022-04-03"
"45","041","8001","14129",1,34.15567,-79.56983,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-03-14","Micrograms/cubic meter (LC)","None",1,100.0,0.001,0.001,0,"","193","Hi-Vol - ICP-MS","JCI Railroad","Liberty Chapel @ Bethel Roads [Clarios Railroad]","South Carolina","Florence","Not in a city","Florence, SC","2022-04-03"
"45","041","8001","14129",1,34.15567,-79.56983,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-03-20","Micrograms/cubic meter (LC)","None",1,100.0,0.01,0.01,0,"","193","Hi-Vol - ICP-MS","JCI Railroad","Liberty Chapel @ Bethel Roads [Clarios Railroad]","South Carolina","Florence","Not in a city","Florence, SC","2022-04-03"
"45","041","8001","14129",1,34.15567,-79.56983,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-03-26","Micrograms/cubic meter (LC)","None",1,100.0,0.001,0.001,0,"","193","Hi-Vol - ICP-MS","JCI Railroad","Liberty Chapel @ Bethel Roads [Clarios Railroad]","South Carolina","Florence","Not in a city","Florence, SC","2022-04-03"
"45","041","8001","14129",1,34.15567,-79.56983,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-04-01","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","193","Hi-Vol - ICP-MS","JCI Railroad","Liberty Chapel @ Bethel Roads [Clarios Railroad]","South Carolina","Florence","Not in a city","Florence, SC","2022-04-03"
"45","041","8001","14129",1,34.15567,-79.56983,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-04-07","Micrograms/cubic meter (LC)","None",1,100.0,0.014,0.014,0,"","193","Hi-Vol - ICP-MS","JCI Railroad","Liberty Chapel @ Bethel Roads [Clarios Railroad]","South Carolina","Florence","Not in a city","Florence, SC","2022-04-03"
"45","041","8001","14129",1,34.15567,-79.56983,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-04-13","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","193","Hi-Vol - ICP-MS","JCI Railroad","Liberty Chapel @ Bethel Roads [Clarios Railroad]","South Carolina","Florence","Not in a city","Florence, SC","2022-04-03"
"45","041","8001","14129",1,34.15567,-79.56983,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-04-19","Micrograms/cubic meter (LC)","None",1,100.0,0.024,0.024,0,"","193","Hi-Vol - ICP-MS","JCI Railroad","Liberty Chapel @ Bethel Roads [Clarios Railroad]","South Carolina","Florence","Not in a city","Florence, SC","2022-04-03"
"45","041","8001","14129",1,34.15567,-79.56983,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-04-25","Micrograms/cubic meter (LC)","None",1,100.0,0.001,0.001,0,"","193","Hi-Vol - ICP-MS","JCI Railroad","Liberty Chapel @ Bethel Roads [Clarios Railroad]","South Carolina","Florence","Not in a city","Florence, SC","2022-04-03"
"45","041","8001","14129",1,34.15567,-79.56983,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-05-19","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","193","Hi-Vol - ICP-MS","JCI Railroad","Liberty Chapel @ Bethel Roads [Clarios Railroad]","South Carolina","Florence","Not in a city","Florence, SC","2022-04-03"
"45","041","8001","14129",1,34.15567,-79.56983,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-05-25","Micrograms/cubic meter (LC)","None",1,100.0,0.001,0.001,0,"","193","Hi-Vol - ICP-MS","JCI Railroad","Liberty Chapel @ Bethel Roads [Clarios Railroad]","South Carolina","Florence","Not in a city","Florence, SC","2022-04-03"
